code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260423,20260423,10:22:33.000,102233000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5099100,2552.4153,4864,4.98,54400,4.99,15500,4.97,321500,5.0,7700,4.96,273000,5.01,12200,4.95,297400,5.02,4500,4.94,116300,5.03,14500,4.93,58800,5.04,17700,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1778500,1826800,18:10:40.039
000931.SZ,000931,20260423,20260423,10:22:36.000,102236000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,6000,5.0,15300,4.98,50700,5.01,12100,4.97,321500,5.02,4500,4.96,273000,5.03,14500,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1780900,1818800,18:10:40.379
000931.SZ,000931,20260423,20260423,10:22:39.000,102239000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,3800,5.0,15400,4.98,50600,5.01,12100,4.97,321500,5.02,4500,4.96,273000,5.03,14500,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1778600,1818900,18:10:40.506
000931.SZ,000931,20260423,20260423,10:22:42.000,102242000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,3800,5.0,15400,4.98,51100,5.01,12100,4.97,321500,5.02,4500,4.96,273000,5.03,14500,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1779100,1818900,18:10:40.819
000931.SZ,000931,20260423,20260423,10:22:45.000,102245000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,3800,5.0,15400,4.98,53400,5.01,12100,4.97,321500,5.02,4500,4.96,273000,5.03,14500,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1781400,1818900,18:10:41.069
000931.SZ,000931,20260423,20260423,10:22:48.000,102248000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,3900,5.0,15400,4.98,53400,5.01,12100,4.97,321500,5.02,4500,4.96,273000,5.03,14500,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1781500,1818900,18:10:41.298
000931.SZ,000931,20260423,20260423,10:22:51.000,102251000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,6300,5.0,15400,4.98,53400,5.01,12100,4.97,321500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1772900,1818900,18:10:41.472
000931.SZ,000931,20260423,20260423,10:23:00.000,102300000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,6300,5.0,15900,4.98,54400,5.01,12100,4.97,321500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1773900,1819400,18:10:42.328
000931.SZ,000931,20260423,20260423,10:23:03.000,102303000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5114900,2560.2995,4905,4.99,6300,5.0,15900,4.98,54400,5.01,12100,4.97,331500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1783900,1819400,18:10:42.629
000931.SZ,000931,20260423,20260423,10:23:06.000,102306000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5121800,2563.7426,4933,4.99,400,5.0,15900,4.98,55400,5.01,12100,4.97,331500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1779000,1819400,18:10:42.945
000931.SZ,000931,20260423,20260423,10:23:09.000,102309000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5122300,2563.9926,4934,4.99,400,5.0,15400,4.98,56400,5.01,12100,4.97,331500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1780000,1818900,18:10:43.167
000931.SZ,000931,20260423,20260423,10:23:12.000,102312000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5122300,2563.9926,4934,4.99,1600,5.0,18700,4.98,56400,5.01,12100,4.97,331500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1781200,1822200,18:10:43.359
000931.SZ,000931,20260423,20260423,10:23:15.000,102315000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5122300,2563.9926,4934,4.99,2600,5.0,18700,4.98,59400,5.01,12100,4.97,331500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1785200,1822200,18:10:43.721
000931.SZ,000931,20260423,20260423,10:23:21.000,102321000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5123100,2564.3926,4935,4.99,2600,5.0,17900,4.98,59400,5.01,12100,4.97,328500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1782200,1821400,18:10:44.115
000931.SZ,000931,20260423,20260423,10:23:24.000,102324000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5123100,2564.3926,4935,4.99,10200,5.0,17900,4.98,59400,5.01,12100,4.97,328500,5.02,4500,4.96,272000,5.03,14500,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1789800,1821400,18:10:44.405
000931.SZ,000931,20260423,20260423,10:23:27.000,102327000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5123200,2564.4426,4936,4.99,11200,5.0,17800,4.98,59400,5.01,12100,4.97,328500,5.02,7100,4.96,272000,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1790800,1827100,18:10:44.609
000931.SZ,000931,20260423,20260423,10:23:33.000,102333000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5123200,2564.4426,4936,4.99,11200,5.0,18700,4.98,59400,5.01,12100,4.97,328500,5.02,7100,4.96,272000,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1790800,1828000,18:10:45.079
000931.SZ,000931,20260423,20260423,10:23:36.000,102336000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5123800,2564.742,4938,4.99,10600,5.0,18700,4.98,59400,5.01,12100,4.97,328500,5.02,7100,4.96,272000,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1790200,1828000,18:10:45.372
000931.SZ,000931,20260423,20260423,10:23:39.000,102339000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5123800,2564.742,4938,4.99,10600,5.0,18700,4.98,57200,5.01,12100,4.97,328500,5.02,7100,4.96,272500,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1788500,1828000,18:10:45.531
000931.SZ,000931,20260423,20260423,10:23:42.000,102342000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5123800,2564.742,4938,4.99,10600,5.0,18700,4.98,57200,5.01,12100,4.97,327500,5.02,7100,4.96,272500,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1787500,1828000,18:10:45.738
000931.SZ,000931,20260423,20260423,10:23:45.000,102345000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5123800,2564.742,4938,4.99,30800,5.0,18700,4.98,57200,5.01,12100,4.97,317500,5.02,7100,4.96,272500,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1797700,1828000,18:10:46.034
000931.SZ,000931,20260423,20260423,10:23:48.000,102348000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5123800,2564.742,4938,4.99,30800,5.0,25900,4.98,58200,5.01,12100,4.97,317500,5.02,7100,4.96,272500,5.03,17700,4.95,287400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1798700,1835100,18:10:46.325
000931.SZ,000931,20260423,20260423,10:23:51.000,102351000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128000,2566.8404,4945,4.99,29200,5.0,29300,4.98,58200,5.01,12100,4.97,317500,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,58800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1777000,1838500,18:10:46.483
000931.SZ,000931,20260423,20260423,10:23:54.000,102354000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128300,2566.9904,4946,4.99,29200,5.0,30000,4.98,58200,5.01,12100,4.97,317500,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1778000,1839200,18:10:46.784
000931.SZ,000931,20260423,20260423,10:23:57.000,102357000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128300,2566.9904,4946,4.99,29200,5.0,30000,4.98,68200,5.01,12100,4.97,317500,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1788000,1839200,18:10:46.940
000931.SZ,000931,20260423,20260423,10:24:00.000,102400000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128500,2567.0904,4947,4.99,39200,5.0,29800,4.98,68400,5.01,12100,4.97,317500,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1798200,1839000,18:10:47.267
000931.SZ,000931,20260423,20260423,10:24:03.000,102403000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128500,2567.0904,4947,4.99,42400,5.0,29800,4.98,68400,5.01,12100,4.97,312400,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1796300,1839000,18:10:47.352
000931.SZ,000931,20260423,20260423,10:24:06.000,102406000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128500,2567.0904,4947,4.99,42400,5.0,29800,4.98,68200,5.01,12100,4.97,312400,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17700,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1796100,1839000,18:10:47.401
000931.SZ,000931,20260423,20260423,10:24:09.000,102409000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5128500,2567.0904,4947,4.99,42400,5.0,29800,4.98,68100,5.01,12100,4.97,312400,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17800,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1796000,1839100,18:10:47.502
000931.SZ,000931,20260423,20260423,10:24:12.000,102412000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129500,2567.5904,4948,4.99,42400,5.0,30000,4.98,58100,5.01,12100,4.97,312400,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17800,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1786000,1839300,18:10:47.578
000931.SZ,000931,20260423,20260423,10:24:15.000,102415000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44500,5.0,29900,4.98,58100,5.01,12100,4.97,312400,5.02,7100,4.96,242400,5.03,17700,4.95,297400,5.04,17800,4.94,116400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1788100,1839200,18:10:47.653
000931.SZ,000931,20260423,20260423,10:24:21.000,102421000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44500,5.0,29900,4.98,58100,5.01,12100,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,297400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1780100,1839200,18:10:47.817
000931.SZ,000931,20260423,20260423,10:24:24.000,102424000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44600,5.0,29900,4.98,58100,5.01,12200,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1779200,1839300,18:10:47.877
000931.SZ,000931,20260423,20260423,10:24:27.000,102427000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,58100,5.01,12200,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1779300,1839300,18:10:48.017
000931.SZ,000931,20260423,20260423,10:24:30.000,102430000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,59100,5.01,12200,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1780300,1839300,18:10:48.340
000931.SZ,000931,20260423,20260423,10:24:36.000,102436000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1786200,1839300,18:10:48.723
000931.SZ,000931,20260423,20260423,10:24:39.000,102439000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,232400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1786200,1849300,18:10:48.865
000931.SZ,000931,20260423,20260423,10:24:42.000,102442000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,233400,5.03,17700,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1787200,1849300,18:10:49.177
000931.SZ,000931,20260423,20260423,10:24:45.000,102445000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,63600,5.01,12200,4.97,312400,5.02,7100,4.96,233000,5.03,22000,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1785400,1853600,18:10:49.392
000931.SZ,000931,20260423,20260423,10:24:48.000,102448000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129600,2567.6404,4949,4.99,44700,5.0,29900,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,233000,5.03,22000,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1786800,1853600,18:10:49.563
000931.SZ,000931,20260423,20260423,10:24:51.000,102451000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129700,2567.6904,4950,4.99,45900,5.0,29800,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,233000,5.03,22000,4.95,296400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1788000,1853500,18:10:49.819
000931.SZ,000931,20260423,20260423,10:24:54.000,102454000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5129700,2567.6904,4950,4.99,55900,5.0,38000,4.98,65000,5.01,12200,4.97,312400,5.02,7100,4.96,233000,5.03,22000,4.95,295400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1797000,1861700,18:10:50.131
000931.SZ,000931,20260423,20260423,10:24:57.000,102457000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5144100,2574.876,4961,4.99,41500,5.0,40000,4.98,72100,5.01,12200,4.97,289600,5.02,7100,4.96,233000,5.03,22000,4.95,295400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1766900,1863700,18:10:50.331
000931.SZ,000931,20260423,20260423,10:25:00.000,102500000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5148800,2577.2213,4964,4.99,36800,5.0,40600,4.98,72100,5.01,12200,4.97,289600,5.02,7100,4.96,233000,5.03,22000,4.95,295400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1762200,1864300,18:10:50.556
000931.SZ,000931,20260423,20260423,10:25:03.000,102503000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5155800,2580.7143,4971,4.99,29800,5.0,40600,4.98,76100,5.01,12200,4.97,290100,5.02,7100,4.96,233000,5.03,22000,4.95,295400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1759700,1864300,18:10:50.808
000931.SZ,000931,20260423,20260423,10:25:06.000,102506000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5155800,2580.7143,4971,4.99,29800,5.0,40600,4.98,76100,5.01,12200,4.97,320100,5.02,7100,4.96,233000,5.03,22000,4.95,295400,5.04,17800,4.94,118400,5.05,87200,4.93,59800,5.06,11600,4.92,169000,5.07,29300,4.91,20900,5.08,45400,4.9,209700,5.09,62600,1789700,1864300,18:10:50.979
000931.SZ,000931,20260423,20260423,10:25:09.000,102509000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5185600,2595.5845,4980,4.98,76100,5.0,40700,4.97,320100,5.01,12200,4.96,233000,5.02,7100,4.95,295400,5.03,22000,4.94,118400,5.04,17800,4.93,59800,5.05,87200,4.92,169000,5.06,11600,4.91,20900,5.07,29300,4.9,209700,5.08,45400,4.89,7800,5.09,62600,1759900,1864400,18:10:51.302
000931.SZ,000931,20260423,20260423,10:25:12.000,102512000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5185600,2595.5845,4980,4.98,76300,5.0,40700,4.97,320100,5.01,12200,4.96,233000,5.02,7100,4.95,295400,5.03,22000,4.94,118400,5.04,17800,4.93,59800,5.05,87200,4.92,169000,5.06,11600,4.91,20900,5.07,29300,4.9,209700,5.08,45400,4.89,7800,5.09,62600,1760100,1864400,18:10:51.475
000931.SZ,000931,20260423,20260423,10:25:18.000,102518000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5188300,2596.9318,5002,4.98,76300,4.99,6800,4.97,320100,5.0,34700,4.96,233000,5.01,12200,4.95,295400,5.02,7100,4.94,112000,5.03,22000,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1753700,1865200,18:10:51.962
000931.SZ,000931,20260423,20260423,10:25:21.000,102521000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5189300,2597.4308,5006,4.98,76300,4.99,5100,4.97,320100,5.0,34600,4.96,233000,5.01,12100,4.95,295400,5.02,7100,4.94,112000,5.03,22000,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1753700,1863300,18:10:52.149
000931.SZ,000931,20260423,20260423,10:25:24.000,102524000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5190400,2597.9797,5010,4.98,76300,4.99,4100,4.97,321100,5.0,34700,4.96,233000,5.01,12100,4.95,315500,5.02,7100,4.94,112000,5.03,22000,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1774800,1862400,18:10:52.476
000931.SZ,000931,20260423,20260423,10:25:33.000,102533000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5190400,2597.9797,5010,4.98,76300,4.99,5600,4.97,321100,5.0,34700,4.96,233000,5.01,12100,4.95,315500,5.02,7100,4.94,112000,5.03,22000,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1774800,1863900,18:10:53.089
000931.SZ,000931,20260423,20260423,10:25:36.000,102536000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5190400,2597.9797,5010,4.98,76300,4.99,5800,4.97,321100,5.0,34700,4.96,233000,5.01,12100,4.95,315500,5.02,7100,4.94,112000,5.03,22000,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1774800,1864100,18:10:53.259
000931.SZ,000931,20260423,20260423,10:25:39.000,102539000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5190400,2597.9797,5010,4.98,76400,4.99,7000,4.97,321100,5.0,33500,4.96,233000,5.01,14700,4.95,315500,5.02,7100,4.94,112000,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1774900,1863500,18:10:53.458
000931.SZ,000931,20260423,20260423,10:25:45.000,102545000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5192400,2598.9777,5019,4.98,76400,4.99,5000,4.97,321100,5.0,33500,4.96,234000,5.01,14700,4.95,315500,5.02,7100,4.94,112000,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1775900,1861500,18:10:53.929
000931.SZ,000931,20260423,20260423,10:25:48.000,102548000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5192400,2598.9777,5019,4.98,76400,4.99,6000,4.97,321100,5.0,33500,4.96,234000,5.01,14700,4.95,315500,5.02,7100,4.94,91800,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1755700,1861500,18:10:54.179
000931.SZ,000931,20260423,20260423,10:25:51.000,102551000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5192400,2598.9777,5019,4.98,76400,4.99,6000,4.97,321100,5.0,36500,4.96,234000,5.01,14700,4.95,305500,5.02,7100,4.94,91800,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1745700,1864500,18:10:54.441
000931.SZ,000931,20260423,20260423,10:25:57.000,102557000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5192900,2599.2272,5021,4.98,76400,4.99,8100,4.97,321100,5.0,36500,4.96,234000,5.01,14700,4.95,305500,5.02,7100,4.94,91800,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1745700,1866600,18:10:55.082
000931.SZ,000931,20260423,20260423,10:26:03.000,102603000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5192900,2599.2272,5021,4.98,77500,4.99,8100,4.97,321100,5.0,36500,4.96,237000,5.01,14700,4.95,305500,5.02,7100,4.94,91800,5.03,18800,4.93,59800,5.04,17800,4.92,169000,5.05,87200,4.91,20900,5.06,11600,4.9,209700,5.07,29300,4.89,7800,5.08,45400,1749800,1866600,18:10:55.580
